date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-05-30,31.607150500000035,0.05,0.0015819205214339062,2022-06-17,34.31715050000005,0.08574009226171807,18,258.0,0.2296226759036012
2022-05-30,31.607150500000035,0.13,0.004112993355728156,2022-06-17,33.31715050000004,0.054101681833039726,18,13910.0,0.21198395129887013
2022-05-30,31.607150500000035,1.29,0.04081354945299478,2022-08-19,32.56715050000004,0.030372874011531135,81,1670.0,0.2219519977568939
2022-05-30,31.607150500000035,0.02,0.0006327682085735624,2022-06-17,35.06715050000005,0.10946890008322667,18,2600.0,0.23394706397555556
2022-05-30,31.607150500000035,0.04,0.0012655364171471248,2022-06-17,40.81715050000006,0.29138976004812633,18,400.0,0.5664156806838735
2022-05-30,31.607150500000035,1.31,0.04144631766156834,2022-07-15,31.567150500000032,-0.0012655364171472103,46,4735.0,0.2293778105048608
2022-05-30,31.607150500000035,2.8,0.08858754920029874,2022-07-15,29.567150500000032,-0.06454235727450346,46,1120.0,0.2631811642934412
2022-05-30,31.607150500000035,0.01,0.0003163841042867812,2022-07-15,42.81715050000006,0.35466658090548253,46,100.0,0.33030059631463543
2022-05-30,31.607150500000035,2.16,0.06833896652594475,2022-06-17,29.817150500000032,-0.056632754667333925,18,29672.0,0.3025668133630337
2022-05-30,31.607150500000035,4.0,0.12655364171471248,2023-01-20,30.317150500000032,-0.04081354945299486,235,800.0,0.15927545030633725
2022-05-30,31.607150500000035,2.12,0.06707343010879763,2022-08-19,31.067150500000032,-0.01708474163148627,81,1484.0,0.22430438248126636
2022-05-30,31.607150500000035,2.8,0.08858754920029874,2022-06-17,29.067150500000032,-0.08036156248884252,18,17080.0,0.2973711781731032
2022-05-30,31.607150500000035,0.05,0.0015819205214339062,2022-06-17,34.06715050000004,0.07783048965454832,18,15332.0,0.21260634566919656
2022-05-30,31.607150500000035,1.97,0.062327668544495896,2022-06-17,30.317150500000032,-0.04081354945299486,18,35804.0,0.3923686428285131
2022-05-30,31.607150500000035,0.66,0.02088135088292756,2022-07-15,32.81715050000004,0.03828247661870066,46,66365.0,0.21362227933670871
2022-05-30,31.607150500000035,0.35,0.011073443650037342,2022-07-15,33.81715050000004,0.06992088704737878,46,1750.0,0.21011841176031298
2022-05-30,31.607150500000035,0.95,0.030056489907244213,2022-08-19,33.31715050000004,0.054101681833039726,81,21560.0,0.21731569134657736
2022-05-30,31.607150500000035,0.86,0.027209032968663185,2022-08-19,33.56715050000004,0.06201128444020926,81,2236.0,0.2173521193721411
2022-05-30,31.607150500000035,0.02,0.0006327682085735624,2022-06-17,36.06715050000005,0.14110731051190478,18,10.0,0.2882649830655514
2022-05-30,31.607150500000035,0.23,0.007276834398595968,2022-07-15,34.81715050000005,0.10155929747605713,46,228.0,0.23060058864285002
2022-05-30,31.607150500000035,0.19,0.006011297981448843,2022-06-17,33.06715050000004,0.046192079225870195,18,16369.0,0.21983823601608282
2022-05-30,31.607150500000035,3.4,0.10757059545750561,2022-07-15,28.817150500000032,-0.08827116509601204,46,1360.0,0.25567060201917435
2022-05-30,31.607150500000035,1.2,0.03796609251441374,2022-10-21,34.06715050000004,0.07783048965454832,144,48000.0,0.19567087852662515
2022-05-30,31.607150500000035,8.2,0.2594349655151606,2022-07-15,23.817150500000032,-0.24646321723940265,46,16400.0,0.41857359826744334
2022-05-30,31.607150500000035,1.07,0.03385309915868559,2022-08-19,33.06715050000004,0.046192079225870195,81,10748.0,0.22118491072242813
2022-05-30,31.607150500000035,0.01,0.0003163841042867812,2022-06-17,36.81715050000005,0.16483611833341338,18,10.0,0.29586302683529286
2022-05-30,31.607150500000035,0.58,0.01835027804863331,2022-07-15,33.06715050000004,0.046192079225870195,46,12854.0,0.21534770728328648
2022-05-30,31.607150500000035,0.5,0.01581920521433906,2022-06-17,32.06715050000003,0.01455366879719185,18,60581.0,0.22110918467005541
2022-05-30,31.607150500000035,2.65,0.08384178763599702,2022-06-17,29.567150500000032,-0.06454235727450346,18,3977.0,0.4562675084974574
2022-05-30,31.607150500000035,2.63,0.08320901942742345,2022-06-17,29.317150500000032,-0.07245195988167298,18,28133.0,0.33580057790042994
2022-05-30,31.607150500000035,0.77,0.024361576030082155,2022-06-17,31.567150500000032,-0.0012655364171472103,18,12328.0,0.2312333084340155
2022-05-30,31.607150500000035,0.26,0.008225986711456312,2022-07-15,34.56715050000005,0.0936496948688876,46,3120.0,0.22734760820093014
2022-05-30,31.607150500000035,1.15,0.03638417199297984,2022-07-15,31.817150500000032,0.00664406619002232,46,167443.0,0.2237270257451544
2022-05-30,31.607150500000035,9.15,0.28949145542240484,2022-07-15,22.817150500000032,-0.2781016276680808,46,3660.0,0.27176206012038917
2022-05-30,31.607150500000035,0.29,0.009175139024316655,2022-07-15,34.06715050000004,0.07783048965454832,46,2069.0,0.20822783655205024
2022-05-30,31.607150500000035,0.84,0.026576264760089622,2022-07-15,32.31715050000003,0.02246327140436138,46,28802.0,0.20850631741922782
2022-05-30,31.607150500000035,0.5,0.01581920521433906,2022-07-15,33.31715050000004,0.054101681833039726,46,14363.0,0.2149905191081901
2022-05-30,31.607150500000035,1.32,0.04176270176585512,2022-06-17,30.817150500000032,-0.0249943442386558,18,38431.0,0.26345062392468266
2022-05-30,31.607150500000035,0.07,0.002214688730007469,2022-06-17,33.81715050000004,0.06992088704737878,18,12431.0,0.2125386465546138
2022-05-30,31.607150500000035,0.24,0.007593218502882749,2022-06-17,32.81715050000004,0.03828247661870066,18,55025.0,0.21688201259438783
2022-05-30,31.607150500000035,0.13,0.004112993355728156,2022-07-15,35.56715050000005,0.12528810529756573,46,520.0,0.22666076244161518
2022-05-30,31.607150500000035,0.01,0.0003163841042867812,2022-06-17,35.81715050000005,0.13319770790473526,18,4.0,0.24770481713974019
2022-05-30,31.607150500000035,0.03,0.0009491523128603436,2022-06-17,34.56715050000005,0.0936496948688876,18,18.0,0.22141879254401703
2022-05-30,31.607150500000035,1.47,0.04650846333015684,2022-07-15,31.317150500000032,-0.00917513902431674,46,501323.0,0.23309377485401017
2022-05-30,31.607150500000035,3.17,0.10029376105890964,2022-07-15,29.067150500000032,-0.08036156248884252,46,17435.0,0.2480949803522092
2022-05-30,31.607150500000035,0.01,0.0003163841042867812,2022-07-15,41.31715050000006,0.3072089652624654,46,100.0,0.29525836507129954
2022-05-30,31.607150500000035,0.42,0.013288132380044811,2022-07-15,33.56715050000004,0.06201128444020926,46,13553.0,0.21243897311636498
2022-05-30,31.607150500000035,3.55,0.11231635702180733,2022-06-17,28.317150500000032,-0.10409037031035111,18,123888.0,0.36656342214489557
2022-05-30,31.607150500000035,0.39,0.012338980067184467,2022-06-17,32.31715050000003,0.02246327140436138,18,243983.0,0.21651568019284487
2022-05-30,31.607150500000035,0.29,0.009175139024316655,2022-09-16,35.06715050000005,0.10946890008322667,109,1450.0,0.1444808854525321
2022-05-30,31.607150500000035,0.03,0.0009491523128603436,2022-06-17,34.81715050000005,0.10155929747605713,18,12.0,0.23660507095209085
2022-05-30,31.607150500000035,0.12,0.0037966092514413745,2022-06-17,33.56715050000004,0.06201128444020926,18,451108.0,0.2275533255924792
2022-05-31,31.847150500000037,0.18,0.005651997028745155,2022-07-15,35.06715050000005,0.10110794684755252,45,485.0,0.21410765869068443
2022-05-31,31.847150500000037,2.09,0.06562596550042986,2022-06-17,30.067150500000032,-0.05589197061759113,17,3852.0,0.2748409845951728
2022-05-31,31.847150500000037,4.2,0.1318799306707203,2022-06-17,27.817150500000032,-0.12654193347690557,17,422532.0,0.2845258670638963
2022-05-31,31.847150500000037,0.05,0.001569999174651432,2022-07-15,36.81715050000005,0.15605791796035265,45,280.0,0.21928034082428136
2022-05-31,31.847150500000037,0.4,0.012559993397211457,2022-08-19,35.06715050000005,0.10110794684755252,80,2000.0,0.196401081983311
2022-05-31,31.847150500000037,0.93,0.029201984648516637,2022-07-15,32.31715050000003,0.014757992241723314,45,56717.0,0.2052191964531928
2022-05-31,31.847150500000037,1.9,0.059659968636754414,2022-07-15,30.817150500000032,-0.032341982997819645,45,1520.0,0.22170847427955467
2022-05-31,31.847150500000037,1.2,0.03767998019163437,2022-07-15,31.817150500000032,-0.0009419995047910065,45,298205.0,0.20689946816045687
2022-05-31,31.847150500000037,0.04,0.0012559993397211456,2022-07-15,36.56715050000005,0.1482079220870955,45,4.0,0.20120913897058026
2022-05-31,31.847150500000037,2.18,0.06845196401480244,2022-07-15,30.567150500000032,-0.04019197887107681,45,3270.0,0.2504283016174815
2022-05-31,31.847150500000037,0.18,0.005651997028745155,2022-06-17,33.06715050000004,0.03830797986149502,17,30040.0,0.1961981381059048
2022-05-31,31.847150500000037,0.3,0.009419995047908592,2022-07-15,34.06715050000004,0.06970796335452366,45,11495.0,0.1978495709121276
2022-05-31,31.847150500000037,0.04,0.0012559993397211456,2022-06-17,34.56715050000005,0.0854079551010382,17,12.0,0.22464104094480972
2022-05-31,31.847150500000037,1.31,0.04113397837586752,2022-06-17,30.817150500000032,-0.032341982997819645,17,22202.0,0.17851197539347433
2022-05-31,31.847150500000037,1.51,0.04741397507447325,2022-07-15,31.317150500000032,-0.016641991251305326,45,349732.0,0.20839612703733126
2022-05-31,31.847150500000037,0.43,0.013501992902002316,2022-06-17,32.31715050000003,0.014757992241723314,17,364189.0,0.20298716167075764
2022-05-31,31.847150500000037,0.99,0.031085983658098355,2022-06-17,31.317150500000032,-0.016641991251305326,17,796401.0,0.20747542372968558
2022-05-31,31.847150500000037,7.9,0.24805986959492626,2022-07-15,24.317150500000032,-0.23644187570250583,45,15818.0,0.12897953954023197
2022-05-31,31.847150500000037,1.13,0.03548198134712236,2022-06-17,31.067150500000032,-0.02449198712456249,17,19171.0,0.18922363880106322
2022-05-31,31.847150500000037,1.1,0.03453998184233151,2022-07-15,32.06715050000003,0.006907996368466154,45,571986.0,0.21518842241685765
2022-05-31,31.847150500000037,8.34,0.2618758623318589,2022-07-15,23.817150500000032,-0.2521418674490201,45,16734.0,0.2689540020753425
2022-05-31,31.847150500000037,1.46,0.045843975899821816,2022-08-19,32.56715050000004,0.022607988114980698,80,3008.0,0.23157125607206128
2022-05-31,31.847150500000037,0.03,0.0009419995047908592,2022-06-17,35.06715050000005,0.10110794684755252,17,2060.0,0.2429690547600907
2022-05-31,31.847150500000037,0.15,0.004709997523954296,2022-06-17,33.31715050000004,0.04615797573475218,17,57960.0,0.20620561517007682
2022-05-31,31.847150500000037,1.47,0.0461579757347521,2022-07-15,31.567150500000032,-0.008791995378048166,45,3523.0,0.23627193160409998
2022-05-31,31.847150500000037,0.98,0.030771983823168068,2022-09-16,34.06715050000004,0.06970796335452366,108,49000.0,0.20131948463253793
2022-05-31,31.847150500000037,0.13,0.004081997854093723,2022-07-15,35.31715050000005,0.10895794272080968,45,260.0,0.2055345655439369
2022-05-31,31.847150500000037,0.05,0.001569999174651432,2022-06-17,34.06715050000004,0.06970796335452366,17,4557.0,0.2008425411416315
2022-05-31,31.847150500000037,0.68,0.021351988775259477,2022-07-15,32.81715050000004,0.030457983988237857,45,102771.0,0.1985868280635343
2022-05-31,31.847150500000037,0.01,0.0003139998349302864,2022-06-17,35.81715050000005,0.12465793446732401,17,6.0,0.24137677338089158
2022-05-31,31.847150500000037,0.22,0.006907996368466301,2022-07-15,34.81715050000005,0.09325795097429536,45,4345.0,0.21572749337775465
2022-05-31,31.847150500000037,2.21,0.0693939635195933,2022-07-15,30.317150500000032,-0.04804197474433397,45,322365.0,0.2009262854252843
2022-05-31,31.847150500000037,0.01,0.0003139998349302864,2022-06-17,42.31715050000006,0.32875782717201063,17,100.0,0.5241584733345048
2022-05-31,31.847150500000037,2.65,0.0832099562565259,2022-07-15,29.817150500000032,-0.06374196649084829,45,5185.0,0.21233253502268556
2022-05-31,31.847150500000037,0.27,0.008477995543117733,2022-07-15,34.31715050000005,0.07755795922778104,45,1334.0,0.20400387674525056
2022-05-31,31.847150500000037,0.52,0.016327991416374893,2022-07-15,33.31715050000004,0.04615797573475218,45,6229.0,0.2031452995686082
2022-05-31,31.847150500000037,0.4,0.012559993397211457,2022-09-16,35.06715050000005,0.10110794684755252,108,2000.0,0.15573368628578682
2022-05-31,31.847150500000037,0.68,0.021351988775259477,2022-06-17,31.817150500000032,-0.0009419995047910065,17,1074740.0,0.20677172565140733
2022-05-31,31.847150500000037,0.46,0.014443992406793175,2022-07-15,33.56715050000004,0.05400797160800934,45,4869.0,0.2070971529289542
2022-05-31,31.847150500000037,1.4,0.043959976890240095,2022-09-16,33.06715050000004,0.03830797986149502,108,140.0,0.2030338858935532
2022-05-31,31.847150500000037,1.95,0.06122996781140585,2022-06-17,30.317150500000032,-0.04804197474433397,17,256216.0,0.3116435006465663
2022-05-31,31.847150500000037,0.08,0.002511998679442291,2022-07-15,36.06715050000005,0.13250793034058117,45,2816.0,0.2121196113169606
2022-05-31,31.847150500000037,0.11,0.0034539981842331507,2022-07-15,35.56715050000005,0.11680793859406684,45,23.0,0.20744063937998417
2022-05-31,31.847150500000037,0.03,0.0009419995047908592,2022-06-17,41.31715050000006,0.297357843678982,17,300.0,0.5660082005921339
2022-05-31,31.847150500000037,0.07,0.002197998844512005,2022-06-17,33.81715050000004,0.0618579674812665,17,20534.0,0.19940768964477837
2022-05-31,31.847150500000037,0.38,0.011931993727350884,2022-07-15,33.81715050000004,0.0618579674812665,45,3245.0,0.2038668398815439
2022-05-31,31.847150500000037,4.46,0.14004392637890775,2022-07-15,27.817150500000032,-0.12654193347690557,45,401400.0,0.14113616842561164
2022-05-31,31.847150500000037,0.03,0.0009419995047908592,2022-06-17,41.81715050000006,0.3130578354254963,17,300.0,0.5882104265072154
2022-05-31,31.847150500000037,2.3,0.07221996203396587,2022-06-17,29.817150500000032,-0.06374196649084829,17,69450.0,0.27065251405031976
2022-05-31,31.847150500000037,0.02,0.0006279996698605728,2022-06-17,35.31715050000005,0.10895794272080968,17,60.0,0.24017865214699502
2022-05-31,31.847150500000037,0.03,0.0009419995047908592,2022-06-17,43.31715050000006,0.36015781066503927,17,300.0,0.652475301832731
2022-05-31,31.847150500000037,0.26,0.008163995708187446,2022-06-17,32.81715050000004,0.030457983988237857,17,86221.0,0.20386918487466754
2022-05-31,31.847150500000037,1.3,0.04081997854093723,2022-10-21,34.06715050000004,0.06970796335452366,143,65000.0,0.19576472155123642
2022-05-31,31.847150500000037,0.11,0.0034539981842331507,2022-06-17,33.56715050000004,0.05400797160800934,17,506630.0,0.2063341014640196
2022-05-31,31.847150500000037,0.04,0.0012559993397211456,2022-07-15,41.31715050000006,0.297357843678982,45,400.0,0.35220046522764287
2022-05-31,31.847150500000037,1.7,0.05337997193814869,2022-08-19,31.817150500000032,-0.0009419995047910065,80,170.0,0.2041441198260506
2022-05-31,31.847150500000037,0.03,0.0009419995047908592,2022-07-15,42.81715050000006,0.34445781891852495,45,300.0,0.37724314934653647
2022-05-31,31.847150500000037,0.89,0.027945985308795492,2022-06-17,31.567150500000032,-0.008791995378048166,17,6312.0,0.2315335028705755
2022-05-31,31.847150500000037,0.24,0.0075359960383268735,2022-07-15,34.56715050000005,0.0854079551010382,45,1665.0,0.20880639222242003
2022-05-31,31.847150500000037,0.04,0.0012559993397211456,2022-07-15,41.81715050000006,0.3130578354254963,45,400.0,0.366369710972341
2022-05-31,31.847150500000037,2.77,0.08697795427568934,2022-06-17,29.317150500000032,-0.07944195823736261,17,1863.0,0.29051309726072644
2022-05-31,31.847150500000037,3.35,0.10518994470164596,2022-07-15,29.067150500000032,-0.08729195411061977,45,2010.0,0.23821525191647872
2022-05-31,31.847150500000037,1.24,0.03893597953135552,2022-08-19,32.81715050000004,0.030457983988237857,80,7160.0,0.21436349804860588
2022-05-31,31.847150500000037,0.05,0.001569999174651432,2022-06-17,34.31715050000005,0.07755795922778104,17,795.0,0.21864363875605583
2022-05-31,31.847150500000037,0.58,0.01821199042595661,2022-07-15,33.06715050000004,0.03830797986149502,45,8426.0,0.19728082512024908
2022-05-31,31.847150500000037,1.17,0.03673798068684351,2022-08-19,33.06715050000004,0.03830797986149502,80,468.0,0.2212408961146774
2022-05-31,31.847150500000037,0.52,0.016327991416374893,2022-06-17,32.06715050000003,0.006907996368466154,17,151851.0,0.1952811244764327
2022-06-01,31.482195500000035,0.36,0.0114350347643321,2022-06-17,32.06219550000003,0.018423111564757105,16,60121.0,0.20313374476241658
2022-06-01,31.482195500000035,2.89,0.09179791796922158,2022-06-17,28.812195500000037,-0.08480984116879635,16,14450.0,0.3062779761448388
2022-06-01,31.482195500000035,0.24,0.007623356509554733,2022-07-15,34.062195500000044,0.08195108247771367,44,710.0,0.2065068815096439
2022-06-01,31.482195500000035,0.05,0.0015881992728239028,2022-06-17,33.812195500000044,0.07401008611359415,16,6749.0,0.21859318554941098
2022-06-01,31.482195500000035,0.05,0.0015881992728239028,2022-07-15,36.56219550000005,0.16136104611890903,44,58.0,0.22892119148195852
2022-06-01,31.482195500000035,1.02,0.032399265165607614,2022-07-15,31.812195500000037,0.010482115200637817,44,234013.0,0.21667510295271813
2022-06-01,31.482195500000035,0.72,0.0228700695286642,2022-06-17,31.312195500000037,-0.005399877527601211,16,369690.0,0.20301035014736532
2022-06-01,31.482195500000035,0.77,0.024458268801488103,2022-07-15,32.31219550000003,0.02636410792887662,44,161201.0,0.21230286804074747
2022-06-01,31.482195500000035,0.05,0.0015881992728239028,2022-07-15,36.31219550000005,0.1534200497547895,44,30.0,0.21962509075876605
2022-06-01,31.482195500000035,1.19,0.03779914269320889,2022-12-16,36.06219550000005,0.14547905339067,198,361200.0,0.22031960933856495
2022-06-01,31.482195500000035,0.28,0.008893915927813856,2022-06-17,32.31219550000003,0.02636410792887662,16,417592.0,0.20510608359616958
2022-06-01,31.482195500000035,0.13,0.004129318109342147,2022-06-17,33.06219550000004,0.05018709702123539,16,16336.0,0.215640414591494
2022-06-01,31.482195500000035,1.79,0.05685753396709572,2022-08-19,31.312195500000037,-0.005399877527601211,79,10561.0,0.21149216173496105
2022-06-01,31.482195500000035,3.23,0.10259767302442412,2022-07-15,28.812195500000037,-0.08480984116879635,44,3240.0,0.238535441844934
2022-06-01,31.482195500000035,0.47,0.014929073164544684,2022-07-15,33.06219550000004,0.05018709702123539,44,3100.0,0.20516911727119425
2022-06-01,31.482195500000035,3.7,0.11752674618896881,2022-07-15,28.312195500000037,-0.10069183389703537,44,8874.0,0.2544889720788632
2022-06-01,31.482195500000035,0.03,0.0009529195636943416,2022-06-17,34.562195500000044,0.09783307520595269,16,5688.0,0.2451555981565709
2022-06-01,31.482195500000035,0.41,0.013023234037156002,2022-07-15,33.312195500000044,0.05812809338535513,44,23405.0,0.20802256132351848
2022-06-01,31.482195500000035,0.15,0.004764597818471709,2022-06-17,32.812195500000044,0.0422461006571161,16,83809.0,0.20214920156606017
2022-06-01,31.482195500000035,0.9,0.02858758691083025,2022-06-17,31.062195500000037,-0.013340873891720725,16,271102.0,0.21294275997925485
2022-06-01,31.482195500000035,0.96,0.030493426038218932,2022-08-19,33.06219550000004,0.05018709702123539,79,134400.0,0.21581601089507027
2022-06-01,31.482195500000035,0.03,0.0009529195636943416,2022-06-17,34.812195500000044,0.10577407157007221,16,34.0,0.2611330139918131
2022-06-01,31.482195500000035,1.31,0.04161082094798625,2022-07-15,31.312195500000037,-0.005399877527601211,44,386826.0,0.22102741702455467
2022-06-01,31.482195500000035,0.07,0.002223478981953464,2022-07-15,35.56219550000005,0.12959706066243099,44,420.0,0.2053382658609706
2022-06-01,31.482195500000035,2.84,0.09020971869639767,2022-07-15,29.312195500000037,-0.06892784844055733,44,30176.0,0.25311991134804535
2022-06-01,31.482195500000035,0.34,0.01079975505520254,2022-07-15,33.562195500000044,0.06606908974947465,44,14904.0,0.20598445395384113
2022-06-01,31.482195500000035,1.14,0.03621094342038498,2022-06-17,30.812195500000037,-0.02128187025584024,16,30304.0,0.24405565884407698
2022-06-01,31.482195500000035,2.89,0.09179791796922158,2022-08-19,29.812195500000037,-0.0530458557123183,79,4335.0,0.2305254633431839
2022-06-01,31.482195500000035,0.14,0.004446957963906928,2022-07-15,34.812195500000044,0.10577407157007221,44,368.0,0.2087833622925531
2022-06-01,31.482195500000035,0.07,0.002223478981953464,2022-06-17,33.562195500000044,0.06606908974947465,16,411753.0,0.2178749445526646
2022-06-01,31.482195500000035,0.08,0.0025411188365182446,2022-07-15,35.81219550000005,0.1375380570265505,44,400.0,0.2221862604048957
2022-06-01,31.482195500000035,2.61,0.08290400204140772,2022-07-15,29.562195500000037,-0.06098685207643781,44,1044.0,0.24245696117065635
2022-06-01,31.482195500000035,0.12,0.0038116782547773665,2022-07-15,35.062195500000044,0.11371506793419173,44,2964.0,0.21147322737048582
2022-06-01,31.482195500000035,0.45,0.014293793455415125,2022-06-17,31.812195500000037,0.010482115200637817,16,819183.0,0.19858587595126376
2022-06-01,31.482195500000035,1.07,0.03398746443843152,2022-08-19,32.812195500000044,0.0422461006571161,79,70640.0,0.21757073972554467
2022-06-01,31.482195500000035,0.04,0.0012705594182591223,2022-06-17,34.062195500000044,0.08195108247771367,16,1629.0,0.22538739794372634
2022-06-01,31.482195500000035,3.5,0.1111739490976732,2022-07-15,29.062195500000037,-0.07686884480467683,44,1750.0,0.4093235659693244
2022-06-01,31.482195500000035,1.54,0.04891653760297621,2022-06-17,30.312195500000037,-0.03716386298407927,16,48175.0,0.2600078620281275
2022-06-01,31.482195500000035,0.3,0.009529195636943417,2022-08-19,33.812195500000044,0.07401008611359415,79,900.0,0.13751183574055426
2022-06-01,31.482195500000035,1.16,0.03684622312951454,2022-07-15,31.562195500000037,0.002541118836518303,44,262186.0,0.21881884255103834
2022-06-01,31.482195500000035,2.35,0.07464536582272344,2022-10-21,31.562195500000037,0.002541118836518303,142,47000.0,0.199497454475366
2022-06-01,31.482195500000035,3.48,0.11053866938854363,2022-06-17,28.312195500000037,-0.10069183389703537,16,23820.0,0.4428734878566812
2022-06-01,31.482195500000035,2.48,0.07877468393206558,2022-07-15,29.812195500000037,-0.0530458557123183,44,11160.0,0.264145378452392
2022-06-01,31.482195500000035,0.2,0.006352797091295611,2022-07-15,34.312195500000044,0.08989207884183319,44,85.0,0.2067733280359181
2022-06-01,31.482195500000035,2.02,0.06416325062208568,2022-08-19,31.062195500000037,-0.013340873891720725,79,202.0,0.22616747559271577
2022-06-01,31.482195500000035,2.21,0.07019840785881651,2022-06-17,29.812195500000037,-0.0530458557123183,16,11749.0,0.410141127721307
2022-06-01,31.482195500000035,0.56,0.01778783185562771,2022-07-15,32.812195500000044,0.0422461006571161,44,144519.0,0.20762692992659662
2022-06-01,31.482195500000035,0.04,0.0012705594182591223,2022-06-17,34.312195500000044,0.08989207884183319,16,1003.0,0.24267020631817401
2022-06-01,31.482195500000035,2.41,0.07655120495011211,2022-06-17,29.312195500000037,-0.06892784844055733,16,18159.0,0.2793680182145869
2022-06-01,31.482195500000035,1.43,0.045422499202763617,2022-07-15,31.062195500000037,-0.013340873891720725,44,572.0,0.21338331176990194
2022-06-01,31.482195500000035,2.71,0.08608040058705553,2022-06-17,29.062195500000037,-0.07686884480467683,16,32845.0,0.34739642501870965
2022-06-01,31.482195500000035,3.14,0.0997389143333411,2022-06-17,28.562195500000037,-0.09275083753291587,16,3137.0,0.32992471581260224
2022-06-01,31.482195500000035,0.88,0.02795230720170069,2022-07-15,32.06219550000003,0.018423111564757105,44,31924.0,0.21222974040907386
2022-06-01,31.482195500000035,0.64,0.020328950692145957,2022-08-19,34.062195500000044,0.08195108247771367,79,11100.0,0.21784340788682172
2022-06-01,31.482195500000035,0.3,0.009529195636943417,2022-07-15,33.812195500000044,0.07401008611359415,44,4696.0,0.2103310254351432
2022-06-01,31.482195500000035,1.17,0.037163862984079324,2022-08-19,32.56219550000004,0.03430510429299636,79,71497.0,0.2163754328451133
2022-06-01,31.482195500000035,0.63,0.020011310837581175,2022-06-17,31.562195500000037,0.002541118836518303,16,48952.0,0.22149428393225992
2022-06-01,31.482195500000035,0.03,0.0009529195636943416,2022-06-17,35.062195500000044,0.11371506793419173,16,30.0,0.27682841372296024
2022-06-01,31.482195500000035,0.09,0.002858758691083025,2022-06-17,33.312195500000044,0.05812809338535513,16,38617.0,0.212513656422129
2022-06-02,31.592195500000035,0.13,0.004114940349745552,2022-07-15,34.812195500000044,0.10192390712446706,43,1300.0,0.20114358718837813
2022-06-02,31.592195500000035,1.0,0.03165338730573502,2022-07-15,31.812195500000037,0.00696374520726178,43,52454.0,0.20172653195007184
2022-06-02,31.592195500000035,0.03,0.0009496016191720504,2022-06-17,34.312195500000044,0.08609721347159954,15,214.0,0.22886615471199648
2022-06-02,31.592195500000035,1.16,0.036717929274652616,2022-07-15,31.562195500000037,-0.000949601619171974,43,18687.0,0.2073174635133768
2022-06-02,31.592195500000035,0.1,0.0031653387305735016,2022-07-15,35.062195500000044,0.10983725395090081,43,200.0,0.19849925544483377
2022-06-02,31.592195500000035,0.46,0.014560558160638108,2022-07-15,33.06219550000004,0.04653047933943055,43,12979.0,0.1965591570118508
2022-06-02,31.592195500000035,1.48,0.046847013212487826,2022-08-19,31.812195500000037,0.00696374520726178,78,3837.0,0.19740957782575977
2022-06-02,31.592195500000035,0.22,0.006963745207261704,2022-07-15,34.062195500000044,0.07818386664516579,43,6972.0,0.19570086832265168
2022-06-02,31.592195500000035,0.01,0.0003165338730573502,2022-06-17,36.06219550000005,0.14149064125663605,15,1.0,0.2874599507436862
2022-06-02,31.592195500000035,2.72,0.08609721347159925,2022-06-17,29.062195500000037,-0.08008306988350951,15,7100.0,0.27406245056401624
2022-06-02,31.592195500000035,0.18,0.005697609715032303,2022-07-15,34.312195500000044,0.08609721347159954,43,4058.0,0.19566535775569385
2022-06-02,31.592195500000035,0.76,0.024056574352358612,2022-07-15,32.31219550000003,0.022790438860129065,43,91815.0,0.2016997905353886
2022-06-02,31.592195500000035,4.83,0.15288586068670013,2023-03-17,31.662195500000035,0.0022157371114014603,288,93702.0,0.2957346973887257
2022-06-02,31.592195500000035,3.0,0.09496016191720505,2022-06-17,28.812195500000037,-0.08799641670994326,15,6810.0,0.33602525660822974
2022-06-02,31.592195500000035,0.28,0.008862948445605805,2022-07-15,33.812195500000044,0.07027051981873204,43,1096.0,0.19971756814050126
2022-06-02,31.592195500000035,0.01,0.0003165338730573502,2022-06-17,35.062195500000044,0.10983725395090081,15,38.0,0.23249075583766865
2022-06-02,31.592195500000035,0.31,0.009812550064777855,2022-07-15,33.562195500000044,0.06235717299229828,43,1185.0,0.19244706509578532
2022-06-02,31.592195500000035,0.01,0.0003165338730573502,2022-06-17,34.812195500000044,0.10192390712446706,15,19.0,0.2182148175338948
2022-06-02,31.592195500000035,0.05,0.0015826693652867508,2022-07-15,35.81219550000005,0.1335772944302023,43,1600.0,0.19839817106125512
2022-06-02,31.592195500000035,2.61,0.08261534086796839,2022-07-15,29.562195500000037,-0.06425637623064201,43,19977.0,0.21045496162267918
2022-06-02,31.592195500000035,0.07,0.002215737111401451,2022-07-15,35.56219550000005,0.12566394760376853,43,7863.0,0.20287671886757727
2022-06-02,31.592195500000035,2.2,0.06963745207261704,2022-07-15,30.062195500000037,-0.0484296825777745,43,5280.0,0.21076986015575236
2022-06-02,31.592195500000035,1.3,0.04114940349745552,2022-08-19,32.31219550000003,0.022790438860129065,78,15078.0,0.21129542072876054
2022-06-02,31.592195500000035,0.4,0.012661354922294006,2022-07-15,33.312195500000044,0.05444382616586453,43,11694.0,0.1998476287693329
2022-06-02,31.592195500000035,1.35,0.042732072862742276,2022-11-18,34.062195500000044,0.07818386664516579,169,66800.0,0.18537429486728937
2022-06-02,31.592195500000035,0.55,0.01740936301815426,2022-07-15,32.812195500000044,0.03861713251299702,43,112206.0,0.19847099663316067
