date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-07-21,28.4095,0.07,0.0024639645189109276,2022-08-19,34.0895,0.19993312096305813,29,414.0,0.3732589068024165
2022-07-21,28.4095,0.16,0.005631918900367835,2022-08-19,32.3395,0.13833400799028492,29,16.0,0.3473454419561804
2022-07-21,28.4095,1.78,0.06265509776659216,2022-08-19,27.5895,-0.028863584364385162,29,97754.0,0.36488410558206646
2022-07-21,28.4095,0.98,0.03449550326475299,2022-08-19,29.0895,0.023935655326563287,29,5040.0,0.36057117140807454
2022-07-21,28.4095,2.3,0.08095883419278761,2023-05-19,34.0895,0.19993312096305813,302,2300.0,0.3066067130516976
2022-07-21,28.4095,0.89,0.03132754888329608,2022-09-16,30.669500000000003,0.07955085446769572,57,1510.0,0.3421202022050968
2022-07-21,28.4095,2.13,0.0749749203611468,2022-09-16,27.669500000000003,-0.02604762491420118,57,73516.0,0.31611480559468524
2022-07-21,28.4095,0.34,0.011967827663281649,2022-08-19,31.0895,0.09433464158116121,29,576.0,0.34767033696878213
2022-07-21,28.4095,2.5,0.08799873281824741,2022-08-19,26.5895,-0.06406307749168412,29,2000.0,0.37850839040733775
2022-07-22,28.3795,0.78,0.027484627988512835,2022-09-16,31.669500000000003,0.11592875138744525,56,78.0,0.38969128866037755
2022-07-22,28.3795,0.55,0.01938018640215649,2022-08-19,30.0895,0.060254761359432016,28,374779.0,0.3473124665751826
2022-07-22,28.3795,0.63,0.02219912260610652,2022-09-16,32.1695,0.13354710266213285,56,3318.0,0.380521190274433
2022-07-22,28.3795,0.99,0.03488433552388168,2022-10-21,32.5895,0.14834651773287058,91,21157.0,0.37308194131082784
2022-07-22,28.3795,0.76,0.026779893937525327,2022-10-21,33.0895,0.1659648690075583,91,532.0,0.34944301115399684
2022-07-22,28.3795,2.31,0.08139678288905725,2022-09-16,27.669500000000003,-0.02501805881005646,56,182529.0,0.3693926356916093
2022-07-22,28.3795,1.54,0.05426452192603816,2023-06-16,41.4395,0.4601913352948432,329,308.0,0.3742392481341755
2022-07-22,28.3795,1.26,0.04439824521221304,2022-08-19,28.8395,0.016208883172712726,28,5222.0,0.4274088799901593
2022-07-22,28.3795,0.72,0.025370425835550308,2022-08-19,29.5895,0.0426364100847443,28,312168.0,0.3509463632528842
2022-07-22,28.3795,0.44,0.015504149121725189,2022-08-19,30.5895,0.07787311263411972,28,56830.0,0.3549485149153714
2022-07-22,28.3795,1.32,0.04651244736517557,2022-09-16,29.669500000000003,0.045455346288694395,56,23612.0,0.3668205085761258
2022-07-22,28.3795,0.43,0.015151782096231435,2022-09-16,32.6695,0.15116545393682057,56,1923.0,0.3499460775172929
2022-07-22,28.3795,2.8,0.0986627671382512,2022-08-19,26.5895,-0.06307369756338199,28,2240.0,0.5170898506146446
2022-07-22,28.3795,0.85,0.029951197166969114,2022-12-16,36.6395,0.29105516305784096,147,85.0,0.3809567725270701
2022-07-22,28.3795,0.92,0.0324177663454254,2022-08-19,29.0895,0.025018058810056584,28,97655.0,0.3536194741317094
2022-07-22,28.3795,1.04,0.036646170651350445,2022-09-16,30.169500000000003,0.06307369756338212,56,14448.0,0.3454144969533017
2022-07-22,28.3795,0.95,0.033474867421906654,2022-09-16,30.669500000000003,0.08069204883806982,56,7491.0,0.36293101116759063
2022-07-22,28.3795,2.99,0.10535774062263253,2022-08-19,26.0895,-0.0806920488380697,28,5564.0,0.45022553795253095
2022-07-22,28.3795,0.32,0.011275744815800138,2022-08-19,31.0895,0.09549146390880744,28,6912.0,0.3489311639485488
2022-07-22,28.3795,2.75,0.09690093201078243,2023-01-20,30.8895,0.08844412339893239,182,2750.0,0.37483428893885506
2022-07-22,28.3795,0.26,0.009161542662837611,2022-08-19,31.5895,0.11310981518349515,28,6114.0,0.3599515618965665
2022-07-22,28.3795,0.27,0.009513909688331367,2022-09-16,34.6695,0.22163885903557143,56,2700.0,0.38682629722963363
2022-07-22,28.3795,0.07,0.00246656917845628,2022-08-19,35.8395,0.26286580101834073,28,70.0,0.46655158665227997
2022-07-22,28.3795,2.34,0.0824538839655385,2023-05-19,34.0895,0.20120157155693374,301,234.0,0.31272924667327373
2022-07-22,28.3795,1.45,0.05109321869659437,2022-08-19,28.0895,-0.010218643739318845,28,15232.0,0.36783366275675905
2022-07-22,28.3795,1.89,0.06659736781831956,2022-10-21,29.5895,0.0426364100847443,91,7624.0,0.35535164700059957
2022-07-22,28.3795,0.07,0.00246656917845628,2022-08-19,35.0895,0.23643827410630916,28,946.0,0.43140927858556294
2022-07-22,28.3795,0.09,0.0031713032294437885,2022-08-19,33.5895,0.18358322028224602,28,436.0,0.3767046999936267
2022-07-22,28.3795,0.18,0.006342606458887577,2022-09-16,35.6695,0.25687556158494684,56,232.0,0.3845800506587439
2022-07-22,28.3795,0.03,0.001057101076481263,2022-08-19,37.8395,0.3333392061170916,28,21.0,0.4823749799839336
2022-07-22,28.3795,2.29,0.08069204883806974,2022-08-19,27.0895,-0.04545534628869427,28,9160.0,0.4495643871805025
2022-07-22,28.3795,0.29,0.010218643739318873,2022-09-16,34.1695,0.2040205077608837,56,5440.0,0.37334435228870955
2022-07-22,28.3795,0.07,0.00246656917845628,2022-08-19,34.5895,0.21881992283162144,28,570.0,0.40721979522033963
2022-07-22,28.3795,0.3,0.010571010764812629,2022-09-16,33.6695,0.18640215648619599,56,3560.0,0.3546847709844155
2022-07-22,28.3795,0.09,0.0031713032294437885,2022-08-19,34.8395,0.2276290984689653,28,375.0,0.44149944307908634
2022-07-22,28.3795,0.07,0.00246656917845628,2022-09-16,38.6695,0.3625856692330731,56,14.0,0.4050236914056273
2022-07-22,28.3795,0.1,0.0035236702549375433,2022-08-19,33.8395,0.19239239591958987,28,10.0,0.39936330263533015
2022-07-22,28.3795,0.24,0.008456808611850103,2022-08-19,32.3395,0.13953734209552673,28,1287.0,0.4029747682611266
2022-07-22,28.3795,0.19,0.006694973484381332,2022-08-19,32.8395,0.15715569337021446,28,397.0,0.4070772802624104
2022-07-22,28.3795,1.8,0.06342606458887577,2022-08-19,27.5895,-0.02783699501400656,28,163961.0,0.38741181912433914
2022-07-22,28.3795,0.24,0.008456808611850103,2022-08-19,31.8395,0.12191899082083901,28,639.0,0.3680980787506148
2022-07-22,28.3795,0.67,0.02360859070808154,2022-09-16,31.419500000000003,0.1071195757501014,56,95467.0,0.34527337154151927
2022-07-22,28.3795,0.38,0.013389946968762664,2022-08-19,30.8395,0.08668228827146358,28,12607.0,0.3533222923758694
2022-07-22,28.3795,0.48,0.016913617223700207,2022-09-16,32.4195,0.1423562782994767,56,8938.0,0.3518188422584778
2022-07-22,28.3795,0.64,0.022551489631600277,2022-08-19,29.8395,0.051445585722088155,28,54567.0,0.3521883943051909
2022-07-22,28.3795,2.54,0.08950122447541359,2022-09-16,28.169500000000003,-0.007399707535368745,56,42282.0,0.4880296065427989
2022-07-22,28.3795,1.49,0.05250268679856939,2022-09-16,29.169500000000003,0.027836995014006684,56,40118.0,0.35787122012582856
2022-07-22,28.3795,0.76,0.026779893937525327,2022-09-16,31.169500000000003,0.09831040011275755,56,15031.0,0.3518663444828183
2022-07-22,28.3795,1.61,0.056731091104494445,2022-10-21,30.5895,0.07787311263411972,91,483.0,0.37583154213514713
2022-07-22,28.3795,1.69,0.05955002730844448,2022-09-16,28.669500000000003,0.01021864373931897,56,78336.0,0.3503104184912464
2022-07-22,28.3795,3.2,0.11275744815800139,2022-09-16,26.669500000000003,-0.06025476135943189,56,14740.0,0.43943801773067864
2022-07-22,28.3795,0.2,0.007047340509875087,2022-08-19,32.0895,0.13072816645818286,28,36423.0,0.3639408458011121
2022-07-22,28.3795,3.55,0.12509029405028277,2022-09-16,26.169500000000003,-0.0778731126341196,56,15554.0,0.44522148256224325
2022-07-22,28.3795,0.15,0.005285505382406314,2022-08-19,32.5895,0.14834651773287058,28,7410.0,0.3658092558104328
2022-07-22,28.3795,1.13,0.03981747388079423,2022-08-19,28.5895,0.00739970753536887,28,430761.0,0.3485553042630515
2022-07-25,28.8595,0.3,0.010395190491865762,2022-08-19,31.5895,0.09459623347597847,25,2841.0,0.35828465645317265
2022-07-25,28.8595,2.45,0.0848940556835704,2022-08-19,27.0895,-0.06133162390200799,25,485305.0,0.40627692327794795
2022-07-25,28.8595,1.42,0.04920390166149794,2022-09-16,29.669500000000003,0.02806701432803764,53,8974.0,0.3500501009860895
2022-07-25,28.8595,0.21,0.007276633344306034,2022-09-16,35.1695,0.21864550667890983,53,546.0,0.36678101543970215
2022-07-25,28.8595,0.7,0.024255444481020114,2022-09-16,31.669500000000003,0.09736828427380939,53,2240.0,0.3435138894343428
2022-07-25,28.8595,5.15,0.17845077011036228,2022-08-19,24.0895,-0.16528352882066563,25,515.0,0.5487593758986887
2022-07-25,28.8595,0.3,0.010395190491865762,2022-09-16,34.1695,0.18399487170602397,53,60.0,0.36113020761444536
2022-07-25,28.8595,1.38,0.04781787626258251,2022-08-19,28.5895,-0.009355671442679172,25,64064.0,0.36749920346556636
2022-07-25,28.8595,0.07,0.0024255444481020116,2022-08-19,34.8395,0.20721079713785756,25,14.0,0.4142666790413746
2022-07-25,28.8595,0.19,0.006583620644848317,2022-08-19,32.5895,0.12924686844886435,25,1093.0,0.3766866776921268
2022-07-25,28.8595,0.08,0.0027720507978308702,2022-08-19,34.5895,0.1985481383946361,25,16.0,0.4124965895242539
2022-07-25,28.8595,1.95,0.06756873819712746,2022-09-16,28.669500000000003,-0.006583620644848238,53,12531.0,0.3596489465323417
2022-07-25,28.8595,2.31,0.08004296678736637,2022-09-16,28.169500000000003,-0.023908938131291177,53,28544.0,0.37902400215093546
2022-07-25,28.8595,1.97,0.06826175089658518,2022-08-19,27.5895,-0.04400630641556505,25,68920.0,0.3546511327480447
2022-07-25,28.8595,0.11,0.0038115698470174465,2022-08-19,33.8395,0.1725601621649717,25,44.0,0.3995064965123577
2022-07-25,28.8595,2.57,0.0890521318803167,2022-09-16,27.669500000000003,-0.04123425561773412,53,77950.0,0.36839391325221155
2022-07-25,28.8595,0.03,0.0010395190491865763,2022-08-19,35.5895,0.23319877336752198,25,359.0,0.3892157450366268
2022-07-25,28.8595,0.24,0.00831615239349261,2022-08-19,32.0895,0.1119215509624214,25,18964.0,0.3683793234496484
2022-07-25,28.8595,1.15,0.03984823021881875,2022-08-19,29.0895,0.007969646043763767,25,14893.0,0.37687490423800224
2022-07-25,28.8595,0.22,0.007623139694034893,2022-08-19,32.3395,0.12058420970564286,25,22.0,0.3761869973843896
2022-07-25,28.8595,0.15,0.005197595245932881,2022-08-19,32.8395,0.1379095271920858,25,947.0,0.368045847382925
2022-07-25,28.8595,0.28,0.009702177792408046,2022-08-19,31.8395,0.10325889221919993,25,851.0,0.369132540181685
2022-07-25,28.8595,0.71,0.02460195083074897,2022-08-19,30.0895,0.04262028101664964,25,129202.0,0.36759622448807167
2022-07-25,28.8595,1.24,0.04296678736637849,2022-08-19,28.8395,-0.0006930126994577028,25,12721.0,0.3653254213021536
2022-07-25,28.8595,0.78,0.027027495278850986,2022-09-16,31.419500000000003,0.08870562553058793,53,12560.0,0.34669114835257286
2022-07-25,28.8595,0.32,0.011088203191323481,2022-09-16,33.6695,0.16666955421958102,53,5553.0,0.34480192310910324
2022-07-25,28.8595,0.58,0.020097368284273807,2022-09-16,32.1695,0.11469360176025221,53,21148.0,0.3436230658286664
2022-07-25,28.8595,0.99,0.034304128623157015,2022-09-16,30.669500000000003,0.06271764930092352,53,6508.0,0.34103554664448615
2022-07-25,28.8595,1.17,0.040541242918276474,2022-09-16,30.169500000000003,0.04539233181448058,53,2195.0,0.3403043853431536
2022-07-25,28.8595,0.57,0.01975086193454495,2022-09-16,32.4195,0.12335626050347367,53,1449.0,0.35597002748498324
2022-07-25,28.8595,0.47,0.01628579843725636,2022-08-19,30.8395,0.06860825724631406,25,9544.0,0.3618913493172293
2022-07-25,28.8595,0.15,0.005197595245932881,2022-08-19,33.0895,0.14657218593530727,25,301.0,0.38435847332734846
2022-07-25,28.8595,0.84,0.029106533377224134,2022-08-19,29.5895,0.025294963530206705,25,211882.0,0.3478245871157418
2022-07-25,28.8595,1.64,0.056827041355532834,2022-08-19,28.0895,-0.026680988929122112,25,76192.0,0.35524560025901986
2022-07-25,28.8595,0.25,0.008662658743221469,2022-09-16,34.6695,0.20132018919246691,53,125.0,0.3634807567188169
2022-07-25,28.8595,1.68,0.05821306675444827,2022-10-21,30.5895,0.059945598503092584,88,336.0,0.3573104117279382
2022-07-25,28.8595,0.93,0.03222509052478387,2022-09-16,31.169500000000003,0.08004296678736646,53,11470.0,0.3654670720710223
2022-07-25,28.8595,3.0,0.10395190491865763,2022-10-21,27.8395,-0.03534364767234358,88,3000.0,0.3496254437807644
2022-07-25,28.8595,0.53,0.018364836535629515,2022-08-19,30.5895,0.059945598503092584,25,23906.0,0.3592606733471944
2022-07-25,28.8595,1.66,0.057520054054990555,2022-09-16,29.169500000000003,0.0107416968415947,53,4016.0,0.35187052701977434
2022-07-25,28.8595,0.13,0.004504582546475165,2022-08-19,33.5895,0.16389750342175022,25,38.0,0.400975991887286
2022-07-25,28.8595,3.2,0.11088203191323481,2022-09-16,26.669500000000003,-0.07588489059062,53,6400.0,0.35399772786116485
2022-07-25,28.8595,0.43,0.014899773038340927,2022-08-19,31.0895,0.07727091598953552,25,2764.0,0.3701560606052974
2022-07-25,28.8595,0.19,0.006583620644848317,2022-09-16,35.6695,0.23597082416535278,53,38.0,0.3771066876917055
2022-07-25,28.8595,0.06,0.0020790380983731526,2022-08-19,35.0895,0.21587345588107903,25,692.0,0.4144399670194952
2022-07-25,28.8595,0.76,0.02633448257939327,2022-08-19,29.8395,0.033957622273428176,25,5457.0,0.35387379027301086
2022-07-26,28.6095,0.71,0.02481693143885772,2022-09-16,31.169500000000003,0.08948076687813496,52,791.0,0.33614462814281587
2022-07-26,28.6095,0.7,0.024467397193240006,2022-08-19,29.8395,0.04299271221097888,24,2599.0,0.3764332278573856
2022-07-26,28.6095,0.7,0.024467397193240006,2022-09-16,31.419500000000003,0.09821912301857783,52,66070.0,0.3508229351361428
2022-07-26,28.6095,0.52,0.018175780772121147,2022-09-16,32.1695,0.12443419143990628,52,1629.0,0.34887528482690006
2022-07-26,28.6095,1.75,0.061168492983100016,2022-09-16,28.669500000000003,0.002097205473706366,52,1778.0,0.35184031459120096
2022-07-26,28.6095,0.76,0.026564602666946293,2022-08-19,29.5895,0.03425435607053603,24,127910.0,0.3659826358708868
2022-07-26,28.6095,1.45,0.050682465614568586,2022-09-16,29.669500000000003,0.0370506300354778,52,435.0,0.3897653817094972
2022-07-26,28.6095,3.04,0.10625841066778517,2022-08-19,26.0895,-0.08808262989566401,24,3046.0,0.431301891080892
2022-07-26,28.6095,0.4,0.013981369824708576,2022-08-19,30.8395,0.07794613677275032,24,6659.0,0.3696849932934896
2022-07-26,28.6095,1.9,0.06641150666736573,2022-08-19,27.5895,-0.03565249305300685,24,5870.0,0.40718155964412944
2022-07-26,28.6095,0.13,0.004543945193030287,2022-08-19,32.8395,0.1478529858962932,24,195.0,0.38159220943036526
2022-07-26,28.6095,0.27,0.00943742463167829,2022-08-19,31.5895,0.1041612051940789,24,15238.0,0.37595833161791087
2022-07-26,28.6095,0.53,0.018525315017738863,2022-08-19,30.0895,0.051731068351421744,24,155758.0,0.3437321949327283
2022-07-26,28.6095,2.44,0.08528635593072231,2023-05-19,34.0895,0.1915447665985075,297,244.0,0.3158400280896533
2022-07-26,28.6095,1.45,0.050682465614568586,2022-08-19,28.0895,-0.018175780772121133,24,36485.0,0.3548469503527649
2022-07-26,28.6095,0.11,0.0038448767017948584,2022-08-19,33.0895,0.15659134203673605,24,330.0,0.38135449699045787
2022-07-26,28.6095,0.36,0.012583232842237717,2022-08-19,31.0895,0.08668449291319319,24,45606.0,0.3755901919576465
2022-07-26,28.6095,0.44,0.015379506807179434,2022-08-19,30.5895,0.06920778063230747,24,133332.0,0.3618043888845123
2022-07-26,28.6095,3.15,0.11010328736958003,2022-11-18,28.0695,-0.018874849263356547,115,3114.0,0.3560277227659095
2022-07-26,28.6095,2.2,0.07689753403589718,2022-11-18,29.8195,0.04229364371974347,115,440.0,0.3439161746105804
2022-07-26,28.6095,3.0,0.10486027368531432,2022-09-16,26.669500000000003,-0.0678096436498365,52,6000.0,0.3577123261251228
2022-07-26,28.6095,0.95,0.033205753333682864,2022-09-16,30.669500000000003,0.07200405459724925,52,6006.0,0.3589466475465707
2022-07-26,28.6095,2.55,0.08913123263251717,2022-08-19,27.0895,-0.05312920533389257,24,255.0,0.5344890693311851
2022-07-26,28.6095,0.15,0.005243013684265716,2022-08-19,32.5895,0.13911462975585034,24,644.0,0.37969965527943317
2022-07-26,28.6095,5.32,0.18595221866862408,2022-09-16,24.169500000000003,-0.15519320505426512,52,7980.0,0.5072077174336369
2022-07-26,28.6095,1.21,0.04229364371974344,2022-08-19,28.5895,-0.0006990684912354138,24,17662.0,0.368013420141759
2022-07-26,28.6095,2.02,0.0706059176147783,2022-09-16,28.169500000000003,-0.015379506807179354,52,81441.0,0.3519150690673606
2022-07-26,28.6095,0.2,0.006990684912354288,2022-08-19,32.0895,0.12163791747496462,24,2764.0,0.37649355753385677
2022-07-26,28.6095,1.06,0.037050630035477726,2022-08-19,28.8395,0.008039287649207446,24,436.0,0.35929032696880125
2022-07-26,28.6095,1.06,0.037050630035477726,2022-09-16,30.169500000000003,0.054527342316363525,52,11336.0,0.34418457590406004
2022-07-26,28.6095,2.25,0.07864520526398573,2022-09-16,27.669500000000003,-0.032856219088065075,52,3375.0,0.3349932511678659
2022-07-26,28.6095,0.95,0.033205753333682864,2022-08-19,29.0895,0.016777643789650305,24,14254.0,0.3611473839878442
2022-07-26,28.6095,1.48,0.05173106835142173,2022-09-16,29.169500000000003,0.019573917754592086,52,1949.0,0.34583641249503355
2022-07-26,28.6095,5.42,0.18944756112480118,2022-09-16,23.669500000000003,-0.17266991733515083,52,8130.0,0.30402956503122974
2022-07-27,28.579500000000003,0.59,0.020644168022533632,2022-09-16,31.169500000000003,0.0906243986073934,51,3390.0,0.31081760210355946
2022-07-27,28.579500000000003,0.27,0.00944733112895607,2022-09-16,33.6695,0.178099686838468,51,1695.0,0.3504285423953804
2022-07-27,28.579500000000003,1.4,0.04898616140940184,2022-08-19,28.0895,-0.017145156493290712,23,76537.0,0.35322534720613813
2022-07-27,28.579500000000003,0.42,0.01469584842282055,2022-09-16,32.1695,0.12561451389982314,51,318.0,0.32467884950130355
2022-07-27,28.579500000000003,0.12,0.004198813835091586,2022-09-16,35.6695,0.24807991742332774,51,186.0,0.3588383788909566
2022-07-27,28.579500000000003,0.31,0.010846935740653265,2022-09-16,32.6695,0.1431095715460381,51,3513.0,0.3156069863355373
2022-07-27,28.579500000000003,0.56,0.01959446456376074,2022-09-16,31.669500000000003,0.10811945625360835,51,280.0,0.33571892099146017
2022-07-27,28.579500000000003,2.9,0.10147133434804666,2022-08-19,26.0895,-0.08712538707815048,23,870.0,0.3772102891424811
2022-07-27,28.579500000000003,0.83,0.029041795692716803,2022-08-19,29.0895,0.017844958799139173,23,37352.0,0.33357255353862264
2022-07-27,28.579500000000003,0.65,0.022743574940079427,2022-09-16,31.419500000000003,0.09937192743050087,51,1890.0,0.3440660611228139
2022-07-27,28.579500000000003,1.14,0.039888731433370066,2022-08-19,28.5895,0.0003499011529242292,23,54341.0,0.35899383937109514
2022-07-27,28.579500000000003,0.6,0.02099406917545793,2022-08-19,29.8395,0.044087545268461585,23,54788.0,0.3531825223304411
2022-07-27,28.579500000000003,1.68,0.0587833936912822,2022-09-16,28.669500000000003,0.0031491103763186847,51,84589.0,0.34394825108671256
2022-07-27,28.579500000000003,0.02,0.0006998023058485977,2022-08-19,35.5895,0.24528070819993342,23,2.0,0.3983316938901374
2022-07-27,28.579500000000003,0.81,0.028341993386868207,2022-09-16,30.669500000000003,0.07312934096117846,51,1845.0,0.33135904042951575
2022-07-27,28.579500000000003,0.92,0.0321909060690355,2022-09-16,30.169500000000003,0.05563428331496351,51,184.0,0.317821982549667
2022-07-27,28.579500000000003,0.25,0.008747528823107472,2022-08-19,31.0895,0.08782518938399894,23,715.0,0.335255736416334
2022-07-27,28.579500000000003,0.12,0.004198813835091586,2022-08-19,32.3395,0.1315628334995363,23,12.0,0.35162779982794323
2022-07-27,28.579500000000003,0.1,0.0034990115292429886,2022-08-19,32.8395,0.14905789114575124,23,100.0,0.3678784900714885
2022-07-27,28.579500000000003,0.17,0.005948319599713081,2022-08-19,31.5895,0.10532024703021388,23,5090.0,0.3317633166043663
2022-07-27,28.579500000000003,1.79,0.06263230637344949,2022-09-16,28.169500000000003,-0.014345947269896258,51,118865.0,0.3044427845363279
2022-07-27,28.579500000000003,0.05,0.0017495057646214943,2022-08-19,34.5895,0.21029059290750354,23,10.0,0.41129827422693654
2022-07-27,28.579500000000003,0.04,0.0013996046116971953,2022-08-19,34.8395,0.21903812173061102,23,4.0,0.407628507265932
2022-07-27,28.579500000000003,3.1,0.10846935740653264,2022-09-16,26.169500000000003,-0.08432617785475603,51,930.0,0.27377336053566476
2022-07-27,28.579500000000003,1.24,0.04338774296261306,2022-09-16,29.169500000000003,0.02064416802253363,51,51872.0,0.2976614037008454
2022-07-27,28.579500000000003,0.1,0.0034990115292429886,2022-08-19,32.5895,0.14031036232264377,23,498.0,0.3518225939288071
2022-07-27,28.579500000000003,0.05,0.0017495057646214943,2022-08-19,34.0895,0.1927955352612886,23,35.0,0.3849303057187896
2022-07-27,28.579500000000003,1.78,0.062282405220525194,2022-10-21,29.5895,0.03534001644535412,86,1780.0,0.33096338730809133
2022-07-27,28.579500000000003,0.01,0.00034990115292429883,2022-08-19,37.8395,0.32400846760790064,23,4.0,0.45077763259160153
2022-07-27,28.579500000000003,2.16,0.07557864903164856,2022-11-18,29.8195,0.043387742962613,114,432.0,0.34240486727964387
2022-07-27,28.579500000000003,2.28,0.07977746286674013,2023-05-19,34.0895,0.1927955352612886,296,228.0,0.3024203589082678
2022-07-27,28.579500000000003,0.1,0.0034990115292429886,2022-08-19,33.0895,0.15780541996885872,23,5357.0,0.38365286920062025
2022-07-27,28.579500000000003,0.07,0.0024493080704700923,2022-08-19,33.5895,0.17530047761507364,23,7.0,0.3830309414329039
2022-07-27,28.579500000000003,1.01,0.035340016445354186,2022-08-19,28.8395,0.0090974299760317,23,3259.0,0.35667554278777136
2022-07-27,28.579500000000003,0.39,0.013646144964047655,2022-08-19,30.5895,0.070330131737784,23,111394.0,0.35315869701705355
2022-07-27,28.579500000000003,0.14,0.004898616140940185,2022-08-19,31.8395,0.11406777585332135,23,170.0,0.3310331907148821
2022-07-27,28.579500000000003,0.04,0.0013996046116971953,2022-08-19,35.0895,0.2277856505537185,23,20.0,0.4200127856469923
2022-07-27,28.579500000000003,0.64,0.022393673787155125,2022-10-21,34.0895,0.1927955352612886,86,192.0,0.36732547973249396
2022-07-27,28.579500000000003,0.33,0.011546738046501862,2022-08-19,30.8395,0.07907766056089147,23,128.0,0.35095521195224905
2022-07-27,28.579500000000003,0.68,0.023793278398852324,2022-08-19,29.5895,0.03534001644535412,23,63078.0,0.35090067816940085
2022-07-27,28.579500000000003,0.52,0.01819485995206354,2022-08-19,30.0895,0.052835074091569054,23,61468.0,0.3523671920887555
2022-07-27,28.579500000000003,0.35,0.01224654035235046,2022-09-16,32.4195,0.13436204272293062,51,1239.0,0.31606171512261055
2022-07-27,28.579500000000003,1.12,0.03918892912752148,2022-09-16,29.669500000000003,0.03813922566874857,51,3515.0,0.3203306618466172
2022-07-28,28.6995,0.61,0.021254725692085228,2022-09-16,31.669500000000003,0.10348612345162816,50,30210.0,0.34445686144156573
2022-07-28,28.6995,1.22,0.042509451384170456,2022-08-19,28.5895,-0.0038328193870973163,22,60550.0,0.373554018275181
2022-07-28,28.6995,0.17,0.005923448143695884,2022-08-19,32.0895,0.11812052474781792,22,208.0,0.3678673905582716
2022-07-28,28.6995,0.05,0.0017421906304987893,2022-08-19,34.8395,0.21394100942525132,22,10.0,0.4264009953153212
2022-07-28,28.6995,0.2,0.006968762521995157,2022-09-16,34.1695,0.1905956549765675,50,880.0,0.3398978726657476
2022-07-28,28.6995,1.95,0.06794543458945278,2022-10-21,29.5895,0.031010993222878466,85,585.0,0.353153247139151
2022-07-28,28.6995,0.57,0.019860973187686193,2022-10-21,34.5895,0.2052300562727574,85,1014600.0,0.3670159423332454
2022-07-28,28.6995,1.49,0.051917280788863915,2022-09-16,29.169500000000003,0.0163765919266887,50,17383.0,0.34613317066313193
2022-07-28,28.6995,0.06,0.002090628756598547,2022-08-19,34.3395,0.19651910312026344,22,12.0,0.4140360857884181
2022-07-28,28.6995,0.13,0.004529695639296852,2022-08-19,32.5895,0.1355424310528058,22,1130.0,0.37565569924284853
2022-07-28,28.6995,0.16,0.005575010017596125,2022-09-16,35.1695,0.22543946758654326,50,727.0,0.3617728030513947
2022-07-28,28.6995,0.74,0.02578442133138208,2022-08-19,29.5895,0.031010993222878466,22,122553.0,0.36426922596780026
2022-07-28,28.6995,0.02,0.0006968762521995156,2022-08-19,36.8395,0.2836286346452029,22,12.0,0.45619336432408886
2022-07-28,28.6995,0.64,0.0223000400703845,2022-09-16,31.419500000000003,0.09477517029913421,50,4471.0,0.33579422030506423
2022-07-28,28.6995,0.19,0.006620324395895399,2022-09-16,34.6695,0.20801756128155538,50,1695.0,0.3568611587322043
2022-07-28,28.6995,2.27,0.07909545462464503,2023-05-19,34.0895,0.18780814996776948,295,227.0,0.29700716503608393
2022-07-28,28.6995,0.73,0.02543598320528232,2022-09-16,31.169500000000003,0.08606421714664027,50,26874.0,0.3420115186231065
2022-07-28,28.6995,0.97,0.03379849823167651,2022-08-19,29.0895,0.013589086917890575,22,39896.0,0.37197457497190145
2022-07-28,28.6995,1.56,0.05435634767156222,2022-08-19,28.0895,-0.021254725692085207,22,746113.0,0.3951447481771542
2022-07-28,28.6995,0.15,0.005226571891496367,2022-09-16,35.6695,0.24286137389153117,50,29.0,0.37583895826689984
2022-07-28,28.6995,0.09,0.0031359431348978203,2022-08-19,33.0895,0.15296433735779372,22,407.0,0.37433806002343406
2022-07-28,28.6995,1.02,0.0355406888621753,2022-08-19,28.8395,0.0048781337653966295,22,6775.0,0.3476869180555943
2022-07-28,28.6995,1.31,0.04564539451906828,2022-09-16,29.669500000000003,0.03379849823167659,50,13100.0,0.3562307451166559
2022-07-28,28.6995,0.28,0.009756267530793221,2022-09-16,33.6695,0.1731737486715796,50,5040.0,0.3512601200990853
2022-07-28,28.6995,0.04,0.0013937525043990313,2022-08-19,34.5895,0.2052300562727574,22,16.0,0.39678118195648365
2022-07-28,28.6995,0.18,0.006271886269795641,2022-08-19,31.8395,0.10940957159532398,22,2027.0,0.3550729458914337
2022-07-28,28.6995,2.8,0.09756267530793218,2022-10-21,27.8395,-0.029965678844579152,85,4800.0,0.34100343147523127
2022-07-28,28.6995,0.43,0.014982839422289587,2022-09-16,32.4195,0.12961898290910986,50,6797.0,0.3378857084834016
2022-07-28,28.6995,0.39,0.013589086917890555,2022-08-19,30.5895,0.06585480583285425,22,52832.0,0.3483541066985424
2022-07-28,28.6995,5.95,0.2073206850293559,2022-09-16,23.669500000000003,-0.1752643774281781,50,8925.0,0.5887677165715204
2022-07-28,28.6995,0.32,0.01115002003519225,2022-09-16,33.1695,0.1557518423665917,50,950.0,0.34149244266513407
2022-07-28,28.6995,0.86,0.029965678844579173,2022-09-16,30.669500000000003,0.06864231084165237,50,52760.0,0.33705446516025833
2022-07-28,28.6995,5.2,0.18118782557187407,2022-09-16,24.169500000000003,-0.15784247112319022,50,7800.0,0.431230211633473
