date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-05-23,15.960425,0.75,0.0469912298701319,2022-07-15,15.920425,-0.002506198926407093,53,189594.0,0.2374705151712167
2022-05-23,15.960425,4.0,0.2506198926407035,2022-12-16,13.270425,-0.16854187780087318,207,400.0,0.37534609448317746
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-06-17,19.100425,0.19673661572295226,25,9.0,0.31474333956252154
2022-05-23,15.960425,2.89,0.18107287243290826,2023-09-15,16.350425,0.024435439532468625,480,289.0,0.23824979337804664
2022-05-23,15.960425,0.9,0.056389475844158286,2022-07-15,15.670425,-0.01816994221645106,53,90.0,0.23793650706179104
2022-05-23,15.960425,0.39,0.02443543953246859,2022-06-17,16.100425,0.008771696242424657,25,192060.0,0.2344351686716187
2022-05-23,15.960425,0.05,0.0031327486580087936,2022-06-17,17.600425,0.10275415598268846,25,5141.0,0.2593114848880503
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-07-15,26.920425,0.6866985058355276,53,8507.0,0.5398373687908375
2022-05-23,15.960425,0.19,0.011904444900433415,2022-07-15,17.420424999999998,0.0914762608138566,53,6517.0,0.2368629409623388
2022-05-23,15.960425,0.12,0.007518596779221104,2022-07-15,17.920424999999998,0.12280374739394453,53,1011.0,0.24524439043780638
2022-05-23,15.960425,0.5,0.03132748658008794,2022-07-15,16.420424999999998,0.028821287653680732,53,171711.0,0.23669370741329981
2022-05-23,15.960425,0.3,0.01879649194805276,2022-06-17,16.350425,0.024435439532468625,25,575623.0,0.24573659489435867
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-07-15,21.420425,0.3420961534545603,53,16.0,0.32357792606899466
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-06-17,18.600425,0.16540912914286432,25,46.0,0.27414076862424974
2022-05-23,15.960425,0.13,0.008145146510822864,2022-06-17,16.850424999999998,0.05576292611255634,25,145946.0,0.232201356883089
2022-05-23,15.960425,1.5,0.0939824597402638,2022-06-17,14.600425,-0.08521076349783926,25,150.0,0.2145653192982216
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-06-17,18.100425,0.1340816425627764,25,2845.0,0.23046245721844008
2022-05-23,15.960425,1.47,0.09210281054545853,2022-07-15,15.170425,-0.049497428796539,53,1470.0,0.3544231964713266
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-06-17,18.850425,0.1810728724329083,25,70.0,0.2951418829059403
2022-05-23,15.960425,0.74,0.046364680138530144,2022-08-19,16.670424999999998,0.0444850309437247,88,8538.0,0.26728536090212734
2022-05-23,15.960425,0.01,0.0006265497316017587,2022-06-17,18.350425,0.14974538585282035,25,37.0,0.2526269808525334
2022-05-23,15.960425,0.51,0.03195403631168969,2022-06-17,15.850425,-0.0068920470476194215,25,521952.0,0.22607014540437598
2022-05-23,15.960425,0.31,0.01942304167965452,2022-07-15,16.920424999999998,0.060148774233768666,53,13639.0,0.23378599933664265
2022-05-23,15.960425,0.09,0.005638947584415828,2022-06-17,17.100425,0.07142666940260052,25,28285.0,0.23749561018873683
2022-05-23,15.960425,0.05,0.0031327486580087936,2022-08-19,22.670425,0.42041486990478016,88,75000.0,0.365887470954769
2022-05-23,15.960425,0.86,0.053883276917751244,2022-08-19,16.420424999999998,0.028821287653680732,88,257171.0,0.27020389233395586
2022-05-23,15.960425,0.85,0.05325672718614949,2022-06-17,15.350425,-0.03821953362770736,25,7037.0,0.22419129544259964
2022-05-23,15.960425,1.05,0.06578772181818467,2022-06-17,15.100425,-0.05388327691775132,25,25598.0,0.2202630010639901
2022-05-24,16.010425,3.7,0.23109942428136665,2022-12-16,13.270425,-0.1711384925759311,206,1110.0,0.20921063811993754
2022-05-24,16.010425,0.84,0.052465815242256214,2022-06-17,15.350425,-0.041223140547487144,24,23116.0,0.18309330041325195
2022-05-24,16.010425,0.05,0.0031229651929914415,2022-07-15,18.670425,0.16614174826714467,52,800.0,0.24511518224739354
2022-05-24,16.010425,0.03,0.0018737791157948647,2022-06-17,17.850424999999998,0.1149251191020848,24,3228.0,0.2557784100749513
2022-05-24,16.010425,0.77,0.0480936639720682,2022-07-15,15.920425,-0.005621337347384696,52,104246.0,0.23644425328476676
2022-05-24,16.010425,0.02,0.0012491860771965766,2022-07-15,20.170425,0.2598307040568879,52,4.0,0.2923960227789407
2022-05-24,16.010425,0.04,0.002498372154393153,2022-06-17,17.600425,0.09931029313712782,24,2803.0,0.24409352044830185
2022-05-24,16.010425,0.01,0.0006245930385982883,2022-06-17,18.100425,0.13053994506704222,24,1075.0,0.23044922992372852
2022-05-24,16.010425,0.34,0.0212361633123418,2023-04-20,23.350425,0.45845129033114357,331,136.0,0.26172330113468323
2022-05-24,16.010425,0.25,0.015614825964957207,2022-07-15,17.170424999999998,0.07245279247740122,52,2945.0,0.23425428437260712
2022-05-24,16.010425,0.15,0.009368895578974324,2022-07-15,17.670424999999998,0.10368244440731564,52,8138.0,0.23745731004004558
2022-05-24,16.010425,0.01,0.0006245930385982883,2022-06-17,18.850425,0.17738442296191384,24,606.0,0.2966193287835753
2022-05-24,16.010425,0.05,0.0031229651929914415,2022-07-15,18.920425,0.1817565742321019,52,322.0,0.26304195640787464
2022-05-24,16.010425,0.17,0.0106180816561709,2022-08-19,17.420424999999998,0.08806761844235843,87,1207.0,0.15390377143046255
2022-05-24,16.010425,2.5,0.15614825964957207,2023-09-15,17.350425,0.08369546717217062,479,750.0,0.25268615500581976
2022-05-24,16.010425,1.01,0.06308389689842711,2022-08-19,16.170424999999998,0.0099934886175724,87,3653.0,0.2723672078548218
2022-05-24,16.010425,0.04,0.002498372154393153,2022-07-15,19.420425,0.2129862261620163,52,393.0,0.2838160083434576
2022-05-24,16.010425,0.02,0.0012491860771965766,2022-06-17,18.600425,0.16176959699695664,24,552.0,0.30862350235039393
2022-05-24,16.010425,0.57,0.03560180320010243,2022-06-17,15.600425,-0.025608314582529938,24,3504.0,0.11823457720254589
2022-05-24,16.010425,2.34,0.14615477103199945,2023-02-17,16.350425,0.02123616331234179,269,702.0,0.3271979548458615
2022-05-24,16.010425,0.05,0.0031229651929914415,2022-06-17,17.350425,0.08369546717217062,24,16030.0,0.22693842141653844
2022-05-24,16.010425,0.42,0.026232907621128107,2022-07-15,16.670424999999998,0.04122314054748681,52,5264.0,0.23935791719670366
2022-05-24,16.010425,0.13,0.008119709501777747,2022-06-17,16.850424999999998,0.052465815242255985,24,607720.0,0.22859623624750755
2022-05-24,16.010425,0.09,0.005621337347384594,2022-06-17,17.100425,0.06808064120721341,24,7213.0,0.23504006017895077
2022-05-24,16.010425,0.28,0.017488605080752073,2022-06-17,16.350425,0.02123616331234179,24,299481.0,0.22658585242509618
2022-05-24,16.010425,0.01,0.0006245930385982883,2022-06-17,19.100425,0.19299924892687106,24,7.0,0.3166569701174853
2022-05-24,16.010425,0.1,0.006245930385982883,2022-07-15,18.170425,0.13491209633723028,52,112.0,0.2508621546253836
2022-05-24,16.010425,0.57,0.03560180320010243,2023-04-20,21.350425,0.3335326826114859,331,53871.0,0.25104672861747007
2022-05-24,16.010425,0.18,0.011242674694769188,2022-07-15,17.420424999999998,0.08806761844235843,52,138425.0,0.22807011350067938
2022-05-24,16.010425,0.67,0.04184773358608532,2022-07-15,16.170424999999998,0.0099934886175724,52,19893.0,0.25139932105386137
2022-05-24,16.010425,0.4,0.024983721543931532,2022-06-17,16.100425,0.005621337347384585,24,486770.0,0.23109100937018512
2022-05-24,16.010425,1.1,0.06870523424581171,2022-08-19,15.920425,-0.005621337347384696,87,660.0,0.2570082147705586
2022-05-24,16.010425,0.52,0.03247883800711099,2022-06-17,15.850425,-0.009993488617572733,24,478207.0,0.2191126440971815
2022-05-24,16.010425,0.18,0.011242674694769188,2022-06-17,16.600424999999998,0.036850989277298775,24,188144.0,0.21814910216297626
2022-05-24,16.010425,0.01,0.0006245930385982883,2022-06-17,18.350425,0.14615477103199945,24,209.0,0.25313005390393456
2022-05-24,16.010425,0.33,0.020611570273743513,2022-07-15,16.920424999999998,0.056837966512444014,52,20416.0,0.23796689048856018
2022-05-24,16.010425,0.81,0.05059203612646135,2022-07-15,15.670425,-0.0212361633123419,52,19112.0,0.18237261883197786
2022-05-24,16.010425,1.29,0.08057250197917919,2022-07-15,15.170425,-0.05246581524225632,52,1278.0,0.24537827134587573
2022-05-24,16.010425,0.71,0.04434610574047846,2022-08-19,16.670424999999998,0.04122314054748681,87,3778.0,0.25210630246201815
2022-05-24,16.010425,3.14,0.19612221411986253,2024-01-19,16.880425,0.05433959435805092,605,314.0,0.22905379873295129
2022-05-24,16.010425,0.1,0.006245930385982883,2022-07-15,17.920424999999998,0.11929727037227285,52,250.0,0.22874718874149877
2022-05-24,16.010425,0.05,0.0031229651929914415,2022-08-19,20.670425,0.29106035598680235,87,30.0,0.2793456266413194
2022-05-24,16.010425,0.6,0.037475582315897295,2022-08-19,16.920424999999998,0.056837966512444014,87,300.0,0.24937253693327138
2022-05-24,16.010425,0.05,0.0031229651929914415,2022-08-19,23.670425,0.4784382675662888,87,32250.0,0.4039587024548095
2022-05-24,16.010425,1.04,0.06495767601422198,2022-07-15,15.420425,-0.03685098927729911,52,59035.0,0.20929818637211423
2022-05-24,16.010425,0.88,0.054964187396649364,2022-08-19,16.420424999999998,0.025608314582529604,87,1280.0,0.27040807771342407
2022-05-24,16.010425,0.52,0.03247883800711099,2022-07-15,16.420424999999998,0.025608314582529604,52,102085.0,0.23834939662974636
2022-05-25,15.920425,0.59,0.03705931217288483,2022-06-17,15.600425,-0.020099965924276538,23,1755.0,0.20383424292825605
2022-05-25,15.920425,0.51,0.0320343206918157,2022-08-19,16.920424999999998,0.06281239351336401,86,952.0,0.2346416352835602
2022-05-25,15.920425,0.01,0.0006281239351336413,2022-06-17,18.350425,0.15263411623747491,23,33.0,0.26878566503425716
2022-05-25,15.920425,0.37,0.023240585599944723,2022-07-15,16.670424999999998,0.04710929513502298,51,4474.0,0.2367529205620159
2022-05-25,15.920425,0.66,0.041456179718820325,2022-08-19,16.670424999999998,0.04710929513502298,86,106508.0,0.25219167094666944
2022-05-25,15.920425,0.56,0.03517494036748391,2022-07-15,16.170424999999998,0.01570309837834092,51,10105.0,0.22910355566198773
2022-05-25,15.920425,1.99,0.1249966630915946,2023-06-16,17.350425,0.08982172272411079,387,995.0,0.24941368390612886
2022-05-25,15.920425,0.11,0.006909363286470053,2022-06-17,16.850424999999998,0.0584155259674285,23,169542.0,0.23490263068225953
2022-05-25,15.920425,0.03,0.0018843718054009236,2022-06-17,17.600425,0.10552482110245182,23,10251.0,0.24529902880721086
2022-05-25,15.920425,2.49,0.15640285984827668,2022-06-17,13.600425,-0.1457247529510048,23,7470.0,0.4680704644277782
2022-05-25,15.920425,0.07,0.004396867545935489,2022-06-17,17.100425,0.07411862434576975,23,28285.0,0.23554539691815587
2022-05-25,15.920425,0.95,0.05967177383769592,2022-08-19,15.920425,0.0,86,950.0,0.22769148853700547
2022-05-25,15.920425,0.45,0.028265577081013855,2022-08-19,17.420424999999998,0.09421859027004607,86,900.0,0.26921581419901053
2022-05-25,15.920425,0.51,0.0320343206918157,2023-04-20,21.350425,0.34107129677756726,330,51.0,0.24440254131257005
2022-05-25,15.920425,1.08,0.06783738499443326,2022-06-17,15.100425,-0.051506162680958596,23,4230.0,0.3020348377324856
2022-05-25,15.920425,1.05,0.06595301318903234,2022-07-15,15.420425,-0.03140619675668206,51,33016.0,0.253192551722031
2022-05-25,15.920425,0.05,0.003140619675668206,2022-06-17,17.350425,0.08982172272411079,23,26130.0,0.2457751467546617
2022-05-25,15.920425,0.46,0.028893701016147497,2022-06-17,15.850425,-0.0043968675459355065,23,299670.0,0.2231681494452044
2022-05-25,15.920425,0.14,0.008793735091870978,2022-06-17,16.600424999999998,0.04271242758908747,23,190018.0,0.2143316949877496
2022-05-25,15.920425,0.16,0.01004998296213826,2022-07-15,17.420424999999998,0.09421859027004607,51,46603.0,0.23098989330238262
2022-05-25,15.920425,0.27,0.016959346248608315,2022-07-15,16.920424999999998,0.06281239351336401,51,20451.0,0.22755077914738495
2022-05-25,15.920425,0.09,0.00565311541620277,2022-07-15,17.920424999999998,0.12562478702672814,51,13960.0,0.23346598577850836
2022-05-25,15.920425,0.46,0.028893701016147497,2022-07-15,16.420424999999998,0.03140619675668195,51,52191.0,0.23429349237082855
2022-05-25,15.920425,1.9,0.11934354767539183,2023-02-17,16.350425,0.027009329210746665,268,19000.0,0.2526724500140456
2022-05-25,15.920425,1.3,0.08165611156737336,2022-07-15,15.170425,-0.04710929513502309,51,1300.0,0.29345502419555686
2022-05-25,15.920425,0.85,0.053390534486359505,2022-06-17,15.350425,-0.035803064302617565,23,170.0,0.2666428182346554
2022-05-25,15.920425,0.77,0.048365543005290376,2022-08-19,16.420424999999998,0.03140619675668195,86,323802.0,0.2526542165731537
2022-05-25,15.920425,0.02,0.0012562478702672825,2022-06-17,17.850424999999998,0.12122791948079263,23,756.0,0.2516325248400992
2022-05-25,15.920425,0.12,0.007537487221603694,2022-07-15,17.670424999999998,0.1099216886483871,51,200.0,0.2318185712779968
2022-05-25,15.920425,0.32,0.02009996592427652,2022-06-17,16.100425,0.011306230832405636,23,190511.0,0.2163664968110719
2022-05-25,15.920425,0.05,0.003140619675668206,2022-08-19,23.670425,0.48679604972857204,86,19.0,0.4120547334211172
2022-05-25,15.920425,3.25,0.2041402789184334,2023-12-15,16.350425,0.027009329210746665,569,325.0,0.23698687412906666
2022-05-25,15.920425,0.22,0.013818726572940107,2022-06-17,16.350425,0.027009329210746665,23,181325.0,0.2173847633411788
2022-05-25,15.920425,0.01,0.0006281239351336413,2022-06-17,18.600425,0.16833721461581594,23,22.0,0.29119543523543606
2022-05-25,15.920425,0.03,0.0018843718054009236,2022-07-15,19.420425,0.21984337729677453,51,297.0,0.2784486504904841
2022-05-25,15.920425,2.4,0.1507497444320739,2023-09-15,17.350425,0.08982172272411079,478,720.0,0.24734515472327573
2022-05-25,15.920425,0.01,0.0006281239351336413,2022-06-17,19.100425,0.19974341137249801,23,62.0,0.3334152611030969
2022-05-25,15.920425,0.04,0.002512495740534565,2022-07-15,18.920425,0.18843718054009248,51,120.0,0.2610343109667388
2022-05-25,15.920425,0.85,0.053390534486359505,2022-09-16,17.350425,0.08982172272411079,114,929.0,0.3281819799686834
2022-05-25,15.920425,0.05,0.003140619675668206,2022-07-15,18.420425,0.1570309837834104,51,880.0,0.23747431832489554
2022-05-25,15.920425,0.02,0.0012562478702672825,2022-06-17,18.100425,0.1369310178591339,23,34.0,0.2774563368161164
2022-05-25,15.920425,0.7,0.043968675459354886,2022-07-15,15.920425,0.0,51,748662.0,0.23349766364731
2022-05-25,15.920425,0.04,0.002512495740534565,2022-07-15,18.670425,0.17273408216175146,51,803.0,0.24359714012238826
2022-05-25,15.920425,1.25,0.07851549189170515,2022-12-16,17.520425,0.10049982962138257,205,125.0,0.2995249333786171
2022-05-25,15.920425,0.23,0.014446850508073749,2022-07-15,17.170424999999998,0.07851549189170504,51,23119.0,0.24002725731937796
2022-05-26,16.090425,0.07,0.004350413366955814,2022-07-15,18.170425,0.12926942576097286,50,530.0,0.2240951994364448
2022-05-26,16.090425,1.09,0.06774215099974054,2022-07-15,15.420425,-0.041639670798005644,50,400707.0,0.21085444053179564
2022-05-26,16.090425,0.55,0.03418181931179568,2023-04-20,21.350425,0.32690249014553696,329,1100.0,0.24407336989225686
2022-05-26,16.090425,0.72,0.0447471089172598,2022-08-19,16.670424999999998,0.036046282183348065,85,792.0,0.24704843716382524
2022-05-26,16.090425,0.06,0.003728925743104983,2022-06-17,17.100425,0.06277025000893398,22,7129.0,0.20294164588566727
2022-05-26,16.090425,0.01,0.0006214876238508306,2022-06-17,18.100425,0.12491901239401704,22,2623.0,0.2330406082542129
2022-05-26,16.090425,0.55,0.03418181931179568,2022-06-17,15.850425,-0.014915702972419946,22,220233.0,0.21816934037509442
2022-05-26,16.090425,0.96,0.05966281188967973,2022-06-17,15.350425,-0.045990084164961476,22,4217.0,0.25523014506835684
2022-05-26,16.090425,0.31,0.019266116339375746,2023-04-20,23.350425,0.45120001491570305,329,155.0,0.2516729123375041
2022-05-26,16.090425,0.28,0.017401653467823255,2022-06-17,16.350425,0.01615867822012169,22,224944.0,0.21716796358792953
2022-05-26,16.090425,0.12,0.007457851486209966,2022-07-15,17.670424999999998,0.09819504456843112,50,1354.0,0.21527241671414088
2022-05-26,16.090425,0.96,0.05966281188967973,2022-08-19,16.170424999999998,0.004971900990806539,85,15557.0,0.2449896409560418
2022-05-26,16.090425,1.98,0.12305454952246445,2023-09-15,18.350425,0.1404562029902878,477,294500.0,0.23611482331567377
2022-05-26,16.090425,0.38,0.02361652970633156,2022-06-17,16.100425,0.0006214876238509277,22,301211.0,0.20426350372728608
2022-05-26,16.090425,1.93,0.1199471114032103,2022-06-17,14.350425,-0.10813884655004453,22,2414.0,0.406735521213628
2022-05-26,16.090425,0.87,0.05406942327502226,2022-07-15,15.670425,-0.02610248020173488,50,3727.0,0.19047529679718492
2022-05-26,16.090425,0.04,0.0024859504954033223,2022-07-15,18.670425,0.16034380695351438,50,1345.0,0.23167552044039857
2022-05-26,16.090425,0.24,0.014915702972419932,2022-07-15,17.170424999999998,0.0671206633758896,50,9203.0,0.22401587899955025
2022-05-26,16.090425,0.04,0.0024859504954033223,2022-07-15,18.920425,0.17588099754978517,50,354.0,0.24948370003065654
2022-05-26,16.090425,4.55,0.2827768688521279,2022-06-17,11.650425,-0.27594050498976874,22,13650.0,0.6855566196710629
2022-05-26,16.090425,0.66,0.041018183174154815,2022-06-17,15.600425,-0.03045289356869071,22,7694.0,0.15793849050619296
2022-05-26,16.090425,0.39,0.024238017330182392,2022-07-15,16.670424999999998,0.036046282183348065,50,11788.0,0.2185395918895692
2022-05-26,16.090425,0.05,0.003107438119254153,2022-06-17,17.350425,0.07830744060520475,22,18236.0,0.22666546347783245
2022-05-26,16.090425,1.25,0.07768595298135382,2022-07-15,15.170425,-0.057176861394276406,50,125.0,0.18379858277705158
2022-05-26,16.090425,0.02,0.0012429752477016612,2022-06-17,17.600425,0.09384463120147551,22,580.0,0.20918131668765835
2022-05-26,16.090425,0.51,0.03169586881639236,2022-07-15,16.420424999999998,0.020509091587077304,50,51827.0,0.22434283942742522
2022-05-26,16.090425,0.18,0.01118677722931495,2022-07-15,17.420424999999998,0.08265785397216036,50,230098.0,0.22362617763067952
2022-05-26,16.090425,0.63,0.03915372030260233,2022-07-15,16.170424999999998,0.004971900990806539,50,7958.0,0.22250594108034277
2022-05-26,16.090425,0.48,0.029831405944839864,2022-09-16,16.850424999999998,0.047233059412662995,113,33600.0,0.14917807730034674
2022-05-26,16.090425,0.01,0.0006214876238508306,2022-06-17,18.600425,0.15599339358655856,22,15.0,0.2799081983609517
2022-05-26,16.090425,0.83,0.05158347277961893,2022-08-19,16.420424999999998,0.020509091587077304,85,669583.0,0.24479667970096297
2022-05-26,16.090425,2.05,0.12740496288942024,2023-10-20,19.350425,0.20260496537537084,512,410.0,0.2773275634130701
2022-05-26,16.090425,0.02,0.0012429752477016612,2022-07-15,19.420425,0.2069553787423267,50,10.0,0.2489103457802889
2022-05-26,16.090425,2.45,0.1522644678434535,2023-09-15,17.350425,0.07830744060520475,477,1225.0,0.23835213003964742
2022-05-26,16.090425,2.97,0.18458182428369668,2023-09-15,16.350425,0.01615867822012169,477,5940.0,0.23763647788772801
2022-05-26,16.090425,0.02,0.0012429752477016612,2022-06-17,17.850424999999998,0.10938182179774605,22,5832.0,0.23691607270724138
2022-05-26,16.090425,0.14,0.008700826733911628,2022-06-17,16.850424999999998,0.047233059412662995,22,109817.0,0.23294073939032586
2022-05-26,16.090425,1.17,0.07271405199054717,2022-12-16,17.270425,0.07333553961439798,204,237.0,0.24425117108135003
2022-05-26,16.090425,0.3,0.018644628715524917,2022-07-15,16.920424999999998,0.05158347277961883,50,45413.0,0.21795599502080967
2022-05-26,16.090425,0.06,0.003728925743104983,2022-07-15,18.420425,0.14480661635724362,50,1056.0,0.23515305926520033
2022-05-26,16.090425,0.15,0.009322314357762458,2022-06-17,16.600424999999998,0.031695868816392234,22,139370.0,0.1907810309980164
2022-05-26,16.090425,0.8,0.04971900990806645,2022-07-15,15.920425,-0.010565289605464115,50,344867.0,0.2348496090962615
2022-05-26,16.090425,0.25,0.015537190596270763,2022-08-19,18.170425,0.12926942576097286,85,2625.0,0.24579055677587494
2022-05-26,16.090425,0.1,0.006214876238508306,2022-07-15,17.920424999999998,0.11373223516470188,50,1090.0,0.22580146900020698
2022-05-26,16.090425,0.01,0.0006214876238508306,2022-06-17,18.350425,0.1404562029902878,22,965.0,0.2568210946877233
2022-05-27,16.090425,0.28,0.017401653467823255,2022-07-15,16.920424999999998,0.05158347277961883,49,38524.0,0.21188923303472268
2022-05-27,16.090425,0.1,0.006214876238508306,2022-07-15,17.920424999999998,0.11373223516470188,49,1790.0,0.22867524816921464
2022-05-27,16.090425,1.92,0.11932562377935946,2022-07-15,14.420425,-0.1037884331830887,49,17129.0,0.1698117576130078
2022-05-27,16.090425,0.72,0.0447471089172598,2022-06-17,15.600425,-0.03045289356869071,21,2088.0,0.22230410986025645
2022-05-27,16.090425,1.01,0.06277025000893388,2023-03-17,19.130425,0.18893223765065242,294,505000.0,0.2569314978939973
2022-05-27,16.090425,0.17,0.01056528960546412,2022-07-15,17.420424999999998,0.08265785397216036,49,113349.0,0.22108798157542978
2022-05-27,16.090425,0.01,0.0006214876238508306,2022-06-17,18.600425,0.15599339358655856,21,31.0,0.28713105174422104
2022-05-27,16.090425,0.51,0.03169586881639236,2022-06-17,15.850425,-0.014915702972419946,21,471169.0,0.19684555764570152
2022-05-27,16.090425,0.01,0.0006214876238508306,2022-06-17,18.100425,0.12491901239401704,21,517.0,0.23912349031544028
2022-05-27,16.090425,0.93,0.05779834901812724,2022-07-15,15.670425,-0.02610248020173488,49,2325.0,0.2250667628503396
2022-05-27,16.090425,1.54,0.09570909407302791,2022-07-15,14.920425,-0.07271405199054717,49,7700.0,0.25277020548865403
2022-05-27,16.090425,0.02,0.0012429752477016612,2022-07-15,19.420425,0.2069553787423267,49,598.0,0.25184423221820307
2022-05-27,16.090425,0.23,0.014294215348569103,2022-07-15,17.170424999999998,0.0671206633758896,49,12932.0,0.22213993781119004
2022-05-27,16.090425,0.06,0.003728925743104983,2022-07-15,18.420425,0.14480661635724362,49,2034.0,0.23804870361250385
2022-05-27,16.090425,0.26,0.016158678220121594,2022-06-17,16.350425,0.01615867822012169,21,253081.0,0.21072951866857437
2022-05-27,16.090425,2.3,0.142942153485691,2023-09-15,17.350425,0.07830744060520475,476,3693.0,0.21614502697675517
2022-05-27,16.090425,0.76,0.04723305941266312,2022-07-15,15.920425,-0.010565289605464115,49,189635.0,0.22052400268957223
2022-05-27,16.090425,0.05,0.003107438119254153,2022-06-17,17.350425,0.07830744060520475,21,5829.0,0.23283054601535613
2022-05-27,16.090425,0.25,0.015537190596270763,2022-08-19,17.920424999999998,0.11373223516470188,84,950.0,0.22673227100976917
2022-05-27,16.090425,0.48,0.029831405944839864,2022-07-15,16.420424999999998,0.020509091587077304,49,98736.0,0.21497408067413798
2022-05-27,16.090425,0.01,0.0006214876238508306,2022-06-17,17.850424999999998,0.10938182179774605,21,1385.0,0.2140409405201235
2022-05-27,16.090425,0.1,0.006214876238508306,2022-06-17,16.850424999999998,0.047233059412662995,21,85129.0,0.20629305698256142
2022-05-27,16.090425,1.0,0.06214876238508305,2022-08-19,16.170424999999998,0.004971900990806539,84,14118.0,0.2608971150229551
2022-05-27,16.090425,0.02,0.0012429752477016612,2022-06-17,17.600425,0.09384463120147551,21,375.0,0.2148039476110613
2022-05-27,16.090425,0.08,0.004971900990806645,2022-07-15,18.170425,0.12926942576097286,49,32.0,0.2355684317145365
2022-05-27,16.090425,0.06,0.003728925743104983,2022-06-17,17.100425,0.06277025000893398,21,10774.0,0.20861816342024858
2022-05-27,16.090425,0.52,0.03231735644024319,2022-08-19,16.920424999999998,0.05158347277961883,84,260.0,0.21807295594552048
2022-05-27,16.090425,0.37,0.02299504208248073,2022-07-15,16.670424999999998,0.036046282183348065,49,7573.0,0.21307315191665765
2022-05-27,16.090425,0.89,0.05531239852272392,2022-08-19,16.420424999999998,0.020509091587077304,84,433.0,0.26682280677701153
2022-05-27,16.090425,0.16,0.00994380198161329,2022-06-17,16.600424999999998,0.031695868816392234,21,83200.0,0.20383818251477423
2022-05-27,16.090425,2.1,0.13051240100867442,2023-06-16,17.350425,0.07830744060520475,385,5200.0,0.2513980749019233
2022-05-27,16.090425,0.12,0.007457851486209966,2022-07-15,17.670424999999998,0.09819504456843112,49,10925.0,0.2180783876332244
2022-05-27,16.090425,1.15,0.0714710767428455,2022-06-17,15.100425,-0.06152727476123224,21,460.0,0.2447569766180308
2022-05-27,16.090425,0.35,0.02175206683477907,2023-04-20,23.350425,0.45120001491570305,328,205.0,0.2624820920010402
2022-05-27,16.090425,0.62,0.03853223267875149,2022-07-15,16.170424999999998,0.004971900990806539,49,44812.0,0.22172975218912372
2022-05-27,16.090425,0.02,0.0012429752477016612,2022-06-17,18.350425,0.1404562029902878,21,404.0,0.29700916506536146
2022-05-27,16.090425,0.35,0.02175206683477907,2022-06-17,16.100425,0.0006214876238509277,21,103874.0,0.19131218438139083
2022-05-30,15.970425,0.28,0.017532407559598447,2023-04-20,23.350425,0.46210417067798765,325,28.0,0.25124780556192583
2022-05-30,15.970425,0.63,0.0394479170090965,2022-07-15,15.920425,-0.0031307870642140524,46,962452.0,0.20695921900416966
2022-05-30,15.970425,0.1,0.006261574128428016,2022-07-15,17.670424999999998,0.10644676018327612,46,1538.0,0.2269319443040797
2022-05-30,15.970425,0.17,0.010644676018327628,2022-06-17,16.350425,0.02379398168802651,18,405380.0,0.2018444753916481
2022-05-30,15.970425,1.52,0.09517592675210584,2022-08-19,15.170425,-0.05009259302742417,81,1453.0,0.2632960633154881
2022-05-30,15.970425,0.01,0.0006261574128428016,2022-06-17,17.850424999999998,0.11771759361444653,18,735.0,0.2481946944407869
2022-05-30,15.970425,0.79,0.049466435614581326,2022-07-15,15.670425,-0.018784722385284093,46,20041.0,0.2095779298617436
2022-05-30,15.970425,0.03,0.0018784722385284047,2022-07-15,19.170425,0.20037037210969658,46,6.0,0.27442404308520113
2022-05-30,15.970425,0.34,0.021289352036655256,2022-08-19,17.670424999999998,0.10644676018327612,81,34.0,0.258575945854977
2022-05-30,15.970425,1.4,0.08766203779799221,2022-07-15,14.920425,-0.06574652834849422,46,710.0,0.24175079417246412
2022-05-30,15.970425,0.78,0.04884027820173853,2022-06-17,15.350425,-0.03882175959625376,18,2980.0,0.21228852941267465
2022-05-30,15.970425,0.04,0.0025046296513712065,2023-04-20,31.350425,0.9630301009522289,325,169.0,0.2876590480958219
2022-05-30,15.970425,0.13,0.008140046366956422,2022-07-15,17.420424999999998,0.09079282486220608,46,147240.0,0.2215248940667078
2022-05-30,15.970425,0.72,0.045083333724681714,2022-08-19,16.420424999999998,0.028177083577925918,81,150.0,0.23929027904686867
2022-05-30,15.970425,2.0,0.12523148256856032,2023-09-15,18.350425,0.14902546425658683,473,600.0,0.25156823816627477
2022-05-30,15.970425,1.69,0.10582060277043347,2022-06-17,14.350425,-0.10143750088053392,18,2278.0,0.24018631453373743
2022-05-30,15.970425,0.4,0.025046296513712065,2022-07-15,16.420424999999998,0.028177083577925918,46,108294.0,0.21509174483718338
2022-05-30,15.970425,0.29,0.018158564972441244,2022-06-17,16.100425,0.00814004636695647,18,295066.0,0.21517940979333167
2022-05-30,15.970425,2.05,0.1283622696327743,2022-08-19,14.420425,-0.0970543989906343,81,205.0,0.237357755154952
